"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.5746	0.6298	0.7139	0.099	0.5761	0.5892	0.7434	0.7215	0.7223
0.0956	0.413	0.675	0.1048	0.0996	0.5947	0.7048	0.7591	0.7036
0.0984	0.0988	0.7002	0.091	0.4149	0.6058	0.7355	0.7299	0.7153
0.6966	0.7146	0.7317	0.7016	0.6624	0.6825	0.7361	0.7371	0.0997
0.6895	0.7312	0.769	0.712	0.6617	0.6882	0.75	0.7021	0.1033
0.0947	0.7657	0.0984	0.0991	0.6495	0.0959	0.7059	0.0993	0.0989
0.0939	0.0956	0.678	0.1003	0.0926	0.0986	0.0977	0.0973	0.6615
0.5988	0.0935	0.7887	0.5783	0.5505	0.5228	0.6722	0.5892	0.7656
0.5918	0.1032	0.7619	0.1007	0.5492	0.5675	0.6695	0.5503	0.7398
0.1016	0.5789	0.7024	0.0965	0.0953	0.5095	0.6555	0.5341	0.6694
0.1001	0.6178	0.7293	0.0943	0.1007	0.52	0.676	0.5633	0.7342
0.7002	0.0919	0.6764	0.7058	0.6699	0.6193	0.7607	0.772	0.6718
0.6807	0.7876	0.7558	0.7197	0.097	0.662	0.7757	0.7355	0.6856
0.7078	0.7689	0.7582	0.6774	0.0921	0.6388	0.8008	0.7579	0.6531
0.0964	0.0935	0.5075	0.0998	0.1017	0.1004	0.5766	0.6119	0.5656
0.102	0.097	0.098	0.4077	0.0981	0.0979	0.5752	0.6365	0.5131
0.5801	0.0967	0.1002	0.0973	0.0945	0.103	0.0964	0.6369	0.0948
0.0979	0.7443	0.7019	0.7188	0.6476	0.6729	0.7867	0.7012	0.6726
0.5888	0.0953	0.6031	0.5486	0.5484	0.5448	0.6089	0.5575	0.6727
0.1023	0.1008	0.4071	0.0986	0.0961	0.0989	0.0943	0.0963	0.095
0.0975	0.1023	0.0975	0.3862	0.0963	0.0973	0.097	0.098	0.1002
0.0982	0.0911	0.0983	0.0988	0.0994	0.0973	0.4241	0.1016	0.0962
0.6447	0.6115	0.6012	0.0848	0.5697	0.5837	0.6404	0.5904	0.6618
0.1029	0.1029	3.8284	0.0943	0.0915	0.0961	3.4886	0.0945	0.0935
0.5847	0.1002	0.5921	0.5938	0.0967	0.5037	0.6325	0.6709	0.5669
0.0963	0.4355	0.0942	0.0973	0.102	0.0993	0.0932	0.0939	0.094
0.0951	0.0971	0.1004	0.0969	0.3734	0.0959	0.1015	0.0972	0.0983
0.0932	0.0987	0.5762	0.4676	0.5263	0.5445	0.5817	0.6276	0.5409
0.4164	0.0991	0.5656	0.0996	0.5462	0.5179	0.6114	0.6576	0.5732
0.1014	0.4289	0.5569	0.0941	0.5846	0.515	0.5928	0.6161	0.5488
0.5915	0.6044	0.6599	0.0928	0.5523	0.5248	0.6093	0.6066	0.6056
0.5632	0.0977	0.5921	0.0964	0.5636	0.4889	0.6316	0.6393	0.6201
0.6868	0.0922	0.7095	0.103	0.7052	0.6391	0.7124	0.6887	0.7891
0.0972	0.5241	0.6969	0.0948	0.662	0.6428	0.7071	0.6785	0.7241
0.4195	0.0922	0.6808	0.0939	0.6456	0.6205	0.6958	0.6325	0.7142
0.7415	0.099	0.7454	0.7035	0.7275	0.649	0.7874	0.6671	0.7471
0.0947	0.1004	0.7486	0.6141	0.6703	0.6272	0.0929	0.0984	0.7603
0.5533	0.5867	0.0941	0.55	0.5155	0.5131	0.575	0.5516	0.6328
0.5764	0.5962	0.0944	0.5467	0.5127	0.4924	0.6003	0.5713	0.6453
0.5821	0.5726	0.4304	0.5365	0.099	0.4873	0.5922	0.5204	0.6231
0.0929	0.1023	0.0933	0.0983	0.1034	0.0966	0.0983	0.0956	0.3823
0.4069	0.0924	0.0934	0.0972	0.1016	0.0921	0.0983	0.092	0.099
0.101	0.0974	0.1021	0.0954	0.5607	0.092	0.0956	0.5526	0.6234
0.0987	0.1032	0.0926	0.3935	0.0925	0.5075	0.5942	0.5618	0.5593
0.0949	0.0961	0.4817	0.0985	0.0987	0.5108	0.5921	0.5636	0.5833
0.0968	0.3887	0.1005	0.1004	0.1029	0.4827	0.5848	0.5845	0.5395
0.0948	0.0943	0.097	0.0998	0.0926	0.3351	0.093	0.1042	0.0975
0.0922	0.0991	0.0953	0.0963	0.0927	0.0934	0.0994	0.3895	0.0981
0.0971	0.0944	0.0995	0.0997	0.0988	0.0979	0.4086	0.0921	0.0962
0.0972	0.0989	0.0974	0.0915	0.3853	0.1021	0.0982	0.0901	0.1001
0.0947	0.4256	0.0982	0.0935	0.0948	0.0994	0.0969	0.1019	0.0968
0.0993	0.0938	0.0914	0.096	0.0976	0.0988	0.0967	0.4594	0.0988
0.5978	0.0939	0.5863	0.5748	0.5683	0.5322	0.6035	0.5891	0.6366
0.0939	0.097	0.6147	0.5988	0.5696	0.4959	0.6638	0.5863	0.6112
0.1024	0.0933	0.73	0.0977	0.6278	0.1016	0.6643	0.0933	0.101
0.1004	2.2218	3.5486	0.1018	0.0965	3.4771	4.4996	5.7274	3.6457
0.1007	0.0922	0.397	0.099	0.0954	0.0991	0.0902	0.094	0.0992
0.0954	0.4287	0.0956	0.0985	0.1003	0.0982	0.1009	0.0942	0.0995
0.0936	0.0968	0.0926	0.1027	0.3858	0.0981	0.0986	0.0923	0.1021
0.1076	0.1011	0.0974	0.0998	0.0917	0.3546	0.0964	0.0938	0.0998
0.4073	0.097	0.0983	0.1	0.1006	0.0932	0.0977	0.0948	0.0944
0.4102	0.096	0.1003	0.0977	0.0942	0.099	0.0921	0.0983	0.0938
0.0982	0.096	0.0986	0.5202	0.5229	0.0955	0.0922	0.0989	0.0906
0.6111	0.0968	0.6044	0.0956	0.5595	0.5301	0.6318	0.5458	0.6529
0.5741	0.0968	0.0968	0.1013	0.0987	0.0923	0.0968	0.0964	0.0933
0.7061	0.1059	0.6666	0.0932	0.0939	0.6187	0.4353	0.092	1.5284
0.701	0.0942	0.6904	0.0965	0.096	0.5998	0.0946	0.4181	1.5403
0.0957	0.0943	0.7148	0.0995	0.5441	0.1022	0.0974	0.3941	0.099
0.0946	0.1012	0.6941	0.4837	0.5514	0.096	0.0943	0.0964	0.1005
0.0932	0.0974	0.7035	0.0998	0.1036	0.537	0.0963	0.0998	0.0975
0.0992	0.0922	0.7302	0.5613	0.5783	0.5682	0.6405	0.5947	0.6124
0.1017	0.1055	0.7817	0.6768	0.0975	0.5657	0.732	0.6997	0.7109
0.6703	0.096	0.6992	0.3873	0.7028	0.6214	0.7894	0.6999	0.0921
0.7355	0.4208	0.6977	0.0974	0.7271	0.5958	0.761	0.66	0.1
0.0981	0.0954	0.6871	0.6775	0.0989	0.6265	0.7358	0.7208	0.7328
0.0967	0.7194	0.7398	0.093	0.1005	0.6029	0.6745	0.6732	0.662
0.699	0.1076	0.0938	0.0971	0.6461	0.0911	0.0998	0.6311	0.6955
0.7465	0.1009	0.7248	0.7018	0.7008	0.5998	0.6987	0.665	0.7657
1.2911	0.0978	4.6001	0.6019	2.4668	1.4706	2.3374	2.5335	5.0992
1.2735	0.4416	4.5918	0.0977	2.4953	1.488	2.3379	2.566	5.1581
1.2794	0.0956	4.6068	0.5706	2.5018	1.4651	2.3771	2.5445	5.147
1.2913	0.0981	4.6249	0.5741	2.5071	1.4624	2.3098	2.5723	5.1291
1.3524	0.0975	4.544	0.789	2.4268	1.4624	2.3731	2.5418	5.105
1.3609	0.0974	4.584	0.7842	2.4396	1.4369	2.3472	2.5482	5.0795
0.1029	0.7437	0.7242	0.099	0.6761	0.6443	0.6982	0.7409	0.6817
0.0979	0.1027	0.7028	0.6812	0.7204	0.6528	0.7602	0.756	0.7346
0.0933	0.0966	0.0992	0.0977	0.5283	0.0911	0.0984	0.0991	0.0967
0.0914	0.0955	0.5833	0.5615	0.0958	0.0932	0.0966	0.0946	0.5727
0.6143	0.5689	0.6001	0.1014	0.0969	0.5191	0.5683	0.5585	0.6011
0.0972	0.1003	0.5386	0.0928	0.101	0.1	0.1032	0.0981	0.4084
0.0919	0.0947	0.5734	0.4091	0.0963	0.095	0.0983	0.0976	0.1026
0.0919	0.1019	0.0989	0.5471	0.0977	0.0916	0.1008	0.0999	0.0973
0.0972	0.0995	0.712	0.098	0.6761	0.0973	0.0904	0.0984	0.7242
0.0967	0.0937	0.0931	0.0911	0.0975	0.3036	0.0906	0.0952	0.0959
0.0964	0.0943	0.097	0.1013	0.0971	0.0965	0.3689	0.097	0.0953
0.7236	0.0975	0.094	0.0933	0.0967	0.0949	0.7029	0.0953	0.1002
0.6629	0.1036	0.0965	0.1008	0.1027	0.6395	0.7668	0.6386	0.6792
0.7125	0.0904	0.6855	0.0971	0.0901	0.6175	0.6562	0.6738	0.6745
0.7181	0.1007	0.6599	0.1004	0.0959	0.6152	0.6468	0.6495	0.6835
0.7463	0.7446	0.7195	0.093	0.6923	0.6624	0.7734	0.6376	0.7299
0.7582	0.7384	0.7287	0.1007	0.7057	0.6595	0.7896	0.6392	0.7285
0.0995	0.4161	0.0897	0.0938	0.0956	0.0962	0.0979	0.0955	0.0919
0.095	0.0974	0.4077	0.0955	0.1071	0.0953	0.0991	0.0967	0.0945
0.6691	0.6854	0.6906	0.0914	0.095	0.6618	0.7554	0.6476	0.699
0.7027	0.7347	0.6972	0.0976	0.098	0.6641	0.7248	0.5983	0.6856
0.0973	0.5695	0.6526	0.0961	0.1021	0.0959	0.1008	0.0941	0.0983
0.0947	0.0979	0.6349	0.1033	0.0964	0.1022	0.5527	0.0939	0.0986
0.7169	0.7177	0.6781	0.0957	0.664	0.6396	0.6701	0.7005	0.7346
0.7042	0.7278	0.6972	0.1004	0.6695	0.6125	0.737	0.6429	0.6969
2.6801	3.0972	5.4966	0.1014	4.1943	4.718	6.8365	4.8729	2.8973
2.6645	3.1606	5.4928	0.0985	4.1969	4.7197	6.7722	4.7755	2.93
0.1032	0.0979	0.6404	0.0999	0.5558	0.0952	0.6036	0.5828	0.5899
0.0933	0.0974	0.093	0.0959	0.3969	0.0951	0.099	0.0962	0.0979
0.099	0.1017	0.0982	0.1014	0.3535	0.0973	0.1024	0.0944	0.0952
0.104	0.0944	0.0988	0.3758	0.0911	0.0939	0.0952	0.0977	0.1001
0.0981	0.3987	0.0906	0.0948	0.1027	0.0956	0.0996	0.0971	0.1026
0.0955	0.4001	0.0951	0.0967	0.0921	0.0914	0.0995	0.101	0.1003
2.5804	0.1017	3.6538	0.0965	0.1009	2.8588	3.2073	2.9324	6.7453
0.7079	0.096	0.7168	0.7237	0.6735	0.6323	0.7563	0.6369	0.7001
0.7463	0.0984	0.7957	0.7407	0.6835	0.6224	0.6877	0.6981	0.6817
0.6694	0.1003	0.1035	0.0991	0.7064	0.6104	0.7647	0.6428	0.741
0.0927	0.1005	0.7156	0.0967	0.094	0.4824	0.0974	0.1016	0.0953
0.099	0.0955	0.6995	0.0919	0.0949	0.0998	0.0939	0.1002	0.0991
0.101	0.0935	0.7333	0.1005	0.096	0.515	0.594	0.5569	0.5721
2.7625	4.0726	2.7789	0.0982	2.8788	4.2108	8.5636	2.1718	3.3031
0.4	0.099	0.0984	0.092	0.0938	0.0991	0.0974	0.096	0.0884
0.1018	0.0984	0.0966	0.0948	0.0951	0.0931	0.1011	0.0978	0.3915
0.1005	0.4147	0.1046	0.0991	0.097	0.0919	0.0954	0.0993	0.0968
0.0995	0.0963	0.0953	0.1023	0.0961	0.0924	0.3815	0.0948	0.0938
0.1009	0.1035	0.0971	0.0948	0.3683	0.0953	0.0972	0.0969	0.0942
0.0957	0.0959	0.0957	0.0932	0.0974	0.0952	0.0936	0.3725	0.093
0.5988	0.1044	0.6069	0.0963	0.0979	0.0971	0.0954	0.0952	0.0992
0.0966	0.0938	0.0948	0.6154	0.0928	0.0887	0.0954	0.0967	0.5423
0.094	0.0938	0.0989	0.1028	0.5705	0.5207	0.1056	0.5348	0.6692
0.0939	0.0988	0.5938	0.5782	0.5842	0.5057	0.6463	0.5701	0.7082
0.0965	0.0984	0.0947	0.1008	0.0994	0.0958	0.0993	0.3787	0.0994
0.0914	0.1019	0.0942	0.0943	0.3713	0.0892	0.0965	0.0971	0.1031
0.6113	0.6057	0.5908	0.0981	0.5481	0.5215	0.6244	0.5666	0.7168
0.1047	0.0974	0.0999	0.1015	0.5629	0.4977	0.5526	0.0996	0.6639
0.7475	0.0998	0.6832	0.6906	0.7213	0.596	0.7414	0.725	0.7777
0.0982	0.0967	0.0979	0.0983	0.0945	0.0992	0.1049	0.3588	0.0961
0.4882	0.0946	0.0962	0.0993	0.0961	0.0876	0.0938	0.0965	0.0969
0.1006	0.0984	0.78	0.5658	0.0966	0.6486	0.7673	0.7104	0.759
0.6144	0.5914	0.8064	0.1024	0.6706	0.608	0.7608	0.6438	0.7177
0.0969	0.0975	0.097	0.6389	0.096	0.0974	0.0999	0.0991	0.1013
0.6079	0.0953	0.6035	0.7067	0.5418	0.5146	0.6634	0.5602	0.5953
0.1017	0.1017	0.7764	0.0953	0.7059	0.6387	0.7526	0.6999	0.7624
0.1022	0.0989	0.0989	0.0935	0.1015	0.0947	0.0989	0.1015	0.4023
0.0934	0.1033	0.4942	0.0929	0.0985	0.0972	0.0987	0.0964	0.0991
9.5352	0.0971	3.0099	3.2305	3.9631	4.3138	2.4486	4.6423	5.0122
0.1026	0.1019	0.5557	0.0988	0.5239	0.0951	0.0967	0.098	0.0934
0.1043	0.0947	0.1004	0.1069	0.1008	0.0919	0.0971	0.0973	0.5623
0.0958	0.1009	0.6592	0.0947	0.775	0.6354	0.763	0.6957	0.709
0.1031	0.0988	0.7087	0.0965	0.0959	0.5671	0.0956	0.0961	0.0954
0.5962	0.6457	1.3597	0.0929	0.5899	2.6406	2.7424	1.3931	0.6183
0.0997	0.0917	1.3256	0.0934	0.0954	2.6961	2.7419	1.4735	0.4195
0.4741	0.0942	1.3459	0.0967	0.0952	2.6953	2.7522	1.4691	0.1018
0.0995	0.0965	1.2932	0.0931	0.1018	2.7048	2.7192	1.4592	0.4336
0.5999	0.6901	1.4245	0.5846	0.0953	2.6705	2.6615	1.4889	0.6178
0.0948	0.4202	0.7081	0.098	0.5389	0.5537	0.6038	0.5454	0.7135
0.4356	0.1039	0.6903	0.0982	0.5836	0.5645	0.6216	0.5429	0.7442
0.602	0.1015	0.6872	0.0952	0.099	0.5246	0.5717	0.5577	0.7272
0.1025	0.1013	0.1027	0.0948	0.0982	0.3522	0.1036	0.0865	0.6294
0.0983	0.0892	0.0958	0.4039	0.0929	0.0994	0.0951	0.0953	0.6771
0.7662	0.0908	0.0996	0.0969	0.0946	0.0935	0.0978	0.0974	0.0969
0.7414	0.0957	0.0954	0.0968	0.0977	0.1	0.1	0.0936	0.1029
2.7481	3.9813	1.79	0.6687	0.0971	4.7631	6.711	3.0254	1.8086
2.7071	3.9846	1.854	0.0972	0.6571	4.7268	6.7069	3.063	1.7953
0.696	0.6983	0.7675	0.0973	0.8105	0.6548	0.7043	0.7241	0.7693
0.0982	0.0916	0.0977	0.1007	0.0976	0.0909	0.3956	0.097	0.0972
0.0932	0.0974	0.4501	0.0942	0.0959	0.098	0.0989	0.097	0.0971
0.0986	0.0977	0.4725	0.0963	0.0964	0.0954	0.0918	0.0974	0.1001
0.0994	0.0972	0.0998	0.0932	0.0983	0.094	0.0979	0.0967	0.3771
0.0988	0.095	0.0978	0.0962	0.0983	0.0908	0.0962	0.6091	0.0969
0.0943	0.5799	0.5925	0.5635	0.8001	0.5833	0.6185	0.6556	0.7443
0.0908	0.0993	0.0958	0.554	0.8426	0.5526	0.1045	0.6388	0.707
0.1005	0.1	0.0953	0.5541	0.8526	0.5753	0.095	0.6741	0.696
0.0968	0.1037	0.0982	0.096	0.8408	0.1036	0.612	0.6512	0.6668
0.7301	0.5048	0.7757	0.715	0.0975	0.6861	0.7355	0.7218	0.7115
0.7234	0.0955	0.7693	0.6966	0.4082	0.6843	0.7245	0.7208	0.7241
0.0971	0.7171	0.7046	0.101	0.6927	1.556	0.7452	0.6413	0.9363
0.6973	0.8092	0.7277	0.0992	0.4185	0.669	0.7635	0.692	0.7338
0.7323	0.828	0.7756	0.5173	0.0962	0.6827	0.7828	0.7116	0.7474
0.6399	0.0942	0.5884	0.1018	0.5691	0.5432	0.6	0.5426	0.5644
0.0956	0.0965	0.0962	0.0949	0.0969	0.1	0.1001	0.3826	0.0981
0.096	0.0945	0.3947	0.0972	0.0997	0.0922	0.0968	0.0879	0.0969
0.4047	0.0968	0.0969	0.099	0.0959	0.0945	0.0934	0.0895	0.1016
0.4129	0.0994	0.0968	0.0978	0.098	0.0967	0.0985	0.0905	0.0934
0.0992	0.0986	0.0978	0.4019	0.0923	0.0987	0.0998	0.0906	0.0941
0.0939	0.0935	0.1022	0.1033	0.3842	0.0969	0.0987	0.0958	0.096
0.0988	0.1015	0.103	0.4039	0.0941	0.0952	0.099	0.103	0.0944
0.0909	0.0962	0.6031	0.0977	0.1024	0.5057	0.0944	0.5379	0.3955
0.0952	0.0921	0.5746	0.094	0.1024	0.535	0.4272	0.5423	0.1015
0.6998	0.7285	0.722	0.6597	0.1004	0.6674	0.7539	0.6846	0.7449
0.0973	0.1023	0.0934	0.093	0.0971	0.0848	0.095	0.6783	0.0962
0.802	0.0926	0.7888	0.7163	0.6843	0.6661	0.7518	0.6768	0.7328
0.7514	0.1025	0.7188	0.6416	0.7318	0.655	0.7188	0.7069	0.7881
0.7585	0.5995	0.7388	0.1001	0.6854	0.6552	0.76	0.6974	0.7641
0.6624	0.792	0.773	0.1005	0.7043	0.6758	0.7206	0.6697	0.7793
0.7298	0.0998	0.7288	0.755	0.728	0.6368	0.7438	0.7072	0.7194
0.0985	0.4324	0.0961	0.0983	0.094	0.0958	0.0945	0.65	0.095
0.096	0.0979	0.0946	0.4511	0.0946	0.0918	0.0964	0.633	0.0979
0.0983	0.0967	0.0978	0.0929	0.1003	0.0966	0.0959	0.5995	0.0972
0.7767	0.0943	0.7128	0.6751	0.7298	0.6723	0.835	0.7215	0.7261
0.6962	0.0909	0.7926	0.65	0.7435	0.6489	0.7746	0.7417	0.748
0.7202	0.1	3.3553	0.1007	3.0543	0.0916	0.83	0.7531	0.7705
0.7297	0.705	0.7255	0.1013	0.6769	0.6388	0.7151	0.6578	0.7733
0.745	0.0931	0.7197	0.7257	0.7302	0.0938	0.7415	0.6943	0.7016
0.0924	0.6088	0.5867	0.5374	0.5831	0.533	0.5808	0.5781	0.6845
0.6147	0.0985	0.5921	0.5805	0.6373	0.5091	0.6094	0.6009	0.6775
0.5888	0.6313	0.5374	0.5939	0.0966	0.5287	0.6617	0.5852	0.5908
0.6116	0.6295	0.5481	0.6036	0.0977	0.5365	0.6466	0.5805	0.6289
0.5272	0.0975	0.5899	0.5618	0.6035	0.0951	0.6253	0.5874	0.6475
0.0979	0.3926	0.0942	0.0968	0.0917	0.0975	0.0965	0.0998	0.606
0.4166	0.0973	0.1006	0.091	0.0974	0.0997	0.0992	0.0955	0.5971
0.7195	0.0936	0.7331	0.7114	0.6866	0.6684	0.788	0.7312	0.7133
0.7253	0.7253	0.7271	0.0934	0.7065	0.6259	0.717	0.6583	0.7081
3.2632	0.1017	2.5019	7.3078	4.2974	1.8565	3.1249	3.4832	4.0785
3.2288	0.1003	2.5337	7.3406	4.2729	1.8985	3.1344	3.4424	4.0335
0.0984	0.0996	0.7105	0.6779	0.7386	0.6181	0.7084	0.6144	0.7463
0.6651	0.1026	0.0966	0.0983	0.0946	0.1005	0.7424	0.0933	0.6474
0.1012	5.3848	4.0999	0.0988	2.6193	4.0283	3.9714	4.5909	3.9341
0.0977	0.0969	0.764	0.0976	0.7323	0.6739	0.7708	0.6967	0.8166
0.5497	0.097	0.6039	0.1014	0.5866	0.5255	0.5714	0.1004	0.592
0.5565	0.0987	0.5874	0.0958	0.5704	0.5286	0.5534	0.1004	0.6129
0.0973	0.0962	0.54	0.0939	0.5662	0.0995	0.0982	0.0974	0.1043
0.5756	0.5912	0.5782	0.5829	0.0986	0.5046	0.6529	0.5724	0.561
0.3959	0.0982	0.5724	0.0973	0.5858	0.522	0.5679	0.5309	0.6373
0.0929	0.097	0.5897	0.3993	0.6254	0.4902	0.5713	0.5707	0.6165
0.0947	0.5941	0.5841	0.5752	0.582	0.5322	0.6154	0.5315	0.5646
0.0991	0.0988	0.101	0.0954	0.5048	0.096	0.5754	0.0938	0.0964
0.7019	0.0933	0.7084	0.1012	0.7332	0.6013	0.6731	0.6623	0.7177
0.7934	0.7151	0.7325	0.101	0.0988	0.6632	0.7411	0.7214	0.7099
0.7385	0.0953	0.715	0.0866	0.708	0.6042	0.693	0.6665	0.0979
0.094	0.0998	0.0995	0.0976	0.0945	0.0977	0.0983	0.6746	0.0987
0.1002	0.6822	0.7456	0.7175	0.64	0.6802	0.7788	0.6825	0.7834
0.1028	0.0951	0.0905	0.0946	0.0968	0.5717	0.0982	0.0938	0.7078
0.0903	0.1016	0.0999	0.7631	0.7064	0.6257	0.7585	0.7161	0.7111
0.7168	0.7581	0.7318	0.0999	0.6713	0.6605	0.7673	0.6812	0.7123
0.703	0.6875	0.7337	0.0922	0.6426	0.6914	0.7286	0.626	0.7592
0.744	0.7875	0.7231	0.7251	0.0974	0.6369	0.7898	0.7159	0.7055
0.6871	0.099	0.6797	0.1041	0.7527	0.6873	0.731	0.76	0.7393
0.7131	0.0942	0.6939	0.7193	0.5638	0.6557	0.7325	0.5756	0.7011
0.734	0.6509	0.6619	0.7162	0.1104	0.6565	0.6847	0.0959	0.6797
0.0991	0.0908	0.7264	0.1016	0.1033	0.0968	0.0974	0.0969	0.6496
0.0958	0.6945	0.0979	0.0988	0.0989	0.0998	0.1025	0.0951	2.2953
0.0969	0.1021	0.0901	0.6567	0.0988	0.0944	0.0964	0.0922	0.1009
4.2301	0.0975	2.5424	3.8916	0.1039	2.3601	4.5744	5.0573	3.5212
4.4279	0.8321	3.2764	0.1009	0.7364	2.0539	2.6859	3.3474	2.2945
0.0964	0.0987	0.7648	0.6736	0.6585	0.6569	1.6873	0.7195	0.7007
0.1018	0.1018	0.0994	0.098	0.099	0.557	0.0972	0.1021	0.0952
0.0918	0.1003	0.3951	0.0967	0.1003	0.0918	0.0982	0.0988	0.0936
0.096	0.097	0.0953	0.1005	0.0958	0.3268	0.0999	0.0994	0.0942
0.0958	0.5848	0.0998	0.1018	0.5271	0.5123	0.5953	0.5822	0.0872
0.0944	0.0918	0.098	0.4036	0.096	0.0936	0.0972	0.0953	0.0931
0.0976	0.0921	0.0963	0.0998	0.3819	0.0965	0.0961	0.0971	0.0996
0.0937	0.0945	0.0944	0.0934	0.0921	0.096	0.0968	0.1008	0.3853
0.0934	0.099	0.0985	0.3964	0.0944	0.0879	0.0978	0.1003	0.0986
0.0984	0.0984	0.0932	0.0968	0.0947	0.0913	0.0962	0.0924	0.3847
0.0979	0.0988	0.0948	0.0986	0.098	0.0982	0.0983	0.3836	0.098
0.0933	0.0956	0.6301	0.4846	0.0914	0.5665	0.6136	0.5981	0.5936
0.4257	0.0955	0.6162	0.0998	0.0944	0.5352	0.5955	0.5809	0.6127
0.0993	0.0982	0.6481	0.1015	0.0949	0.0952	0.3909	0.0957	0.5654
0.0965	0.1039	0.6329	0.0937	0.1	0.0995	0.1013	0.3773	0.5765
0.4122	0.099	0.6296	0.0977	0.0952	0.1008	0.0982	0.093	0.5808
0.3896	0.0968	0.6316	0.0982	0.0903	0.0956	0.1002	0.0972	0.5688
0.6417	0.0948	0.0953	0.0961	0.0998	0.0967	0.0995	0.5308	0.0997
0.0946	0.1012	0.6149	0.0901	0.5682	0.1005	0.0972	0.0928	0.5977
0.5485	0.0974	0.0985	0.0938	0.0958	0.0984	0.0996	0.5264	0.0966
0.0953	0.1044	0.6076	0.1017	0.6263	0.0985	0.0948	0.5617	0.5921
0.6048	0.0921	0.6374	0.0887	0.5728	0.5275	0.5834	0.5937	0.6186
0.5737	0.5872	0.611	0.0947	0.5983	0.547	0.601	0.5769	0.5821
0.1025	0.6189	0.6062	0.5812	0.5768	0.5233	0.6407	0.6	0.6326
0.0988	0.0973	0.6391	0.0964	0.0964	0.5329	0.5622	0.5464	0.5786
0.3968	0.0924	0.0977	0.0994	0.1022	0.0949	0.0975	0.0991	0.0955
0.0958	0.101	0.0935	0.0891	0.0951	0.0961	0.0967	0.098	0.408
0.1014	0.0924	0.0927	0.1042	0.3716	0.0988	0.0994	0.0912	0.0944
0.0996	0.4232	0.0956	0.096	0.0964	0.0977	0.1025	0.0999	0.0998
0.4054	0.0933	0.0963	0.0978	0.0954	0.0972	0.0967	0.0953	0.096
0.1058	0.097	0.0995	0.0913	0.1045	0.0931	0.0969	0.0983	0.3943
0.0972	0.0953	0.0911	0.0929	0.0926	0.0942	0.0916	0.3963	0.0862
0.0965	0.099	0.0945	0.1001	0.0901	0.096	0.097	0.3772	0.5469
0.0992	0.0989	0.0977	0.1	0.1	0.0985	0.3811	0.0979	0.5508
0.3905	0.094	0.0942	0.0975	0.0913	0.0915	0.098	0.0993	0.5471
0.1047	0.0986	0.0916	0.0906	0.0941	0.089	0.1001	0.0968	0.5807
0.0955	0.4144	2.2945	0.0911	2.9183	1.9955	3.3355	3.1387	0.0932
0.0969	0.0959	2.2711	0.0987	2.9423	1.9863	3.3409	3.1136	0.4933
0.6788	0.0927	0.671	0.712	0.7355	0.6483	0.7344	0.7102	0.7588
0.7459	0.0914	0.7037	0.6766	0.7359	0.6744	0.7308	0.7564	0.7793
0.0956	0.5894	0.5556	0.0988	0.1017	0.565	0.0973	0.0986	0.5624
0.1066	0.0941	0.0964	0.3843	0.0992	0.5872	0.6217	0.5846	0.5768
0.1019	0.1012	0.0941	0.1015	0.4262	0.5638	0.5815	0.5709	0.5447
0.6036	0.0903	0.5628	0.0929	0.5813	0.6125	0.5798	0.5732	0.6591
0.5884	0.0965	0.5844	0.0939	0.5696	0.6415	0.559	0.5931	0.6144
0.0984	0.0975	0.5571	0.5313	0.5425	0.6192	0.1002	0.5764	0.0985
0.0999	0.0975	0.7945	0.0977	0.6993	1.5772	0.8028	0.7272	0.9027
0.0933	0.0939	0.0921	0.0972	0.0956	0.0923	0.3875	0.0945	0.0988
0.0969	0.0989	0.0984	0.0936	0.0992	0.0953	0.4002	0.0958	0.0957
0.0981	0.0972	0.098	0.093	0.0929	0.3292	0.0977	0.0943	0.0918
0.0968	0.1044	0.683	0.6892	0.0967	0.0979	0.7115	0.6693	0.7119
0.6621	0.684	0.722	0.6976	0.0951	0.6891	0.7679	0.6617	0.7137
0.0989	0.0959	0.1016	0.0906	0.0931	0.0928	0.1004	0.7072	0.0994
0.0997	0.0967	0.0989	0.0989	0.0995	0.0936	0.0934	0.6687	0.0991
0.0963	0.1015	0.0891	0.0975	0.1005	2.3059	0.0994	0.1005	7.6193
0.6667	0.1029	0.7274	0.5739	0.7067	0.6136	0.7799	0.716	0.7409
0.7082	0.101	0.6993	0.0973	0.7337	0.63	0.817	0.7517	0.732
0.6941	0.7098	0.7043	0.0952	0.6729	0.6272	0.7302	0.7208	0.7689
0.0968	0.0976	0.0984	0.0999	0.3833	0.0959	0.0921	0.1057	0.1062
0.0944	0.0939	0.1021	0.3968	0.0878	0.0893	0.0991	0.0962	0.0927
0.1005	0.608	0.5937	0.583	0.5331	0.5151	0.6116	0.5892	0.6214
0.0955	0.0989	0.5411	0.0953	0.0954	0.0918	0.0901	0.1003	0.0991
0.5967	0.1042	0.6151	0.5282	0.5786	0.5396	0.588	0.5801	0.6033
0.6657	0.1017	0.1008	0.1011	0.095	0.3584	0.0995	0.0967	0.1009
0.6652	0.3816	0.1017	0.0984	0.0985	0.0963	0.0975	0.0984	0.1028
