"","site_code","Taxon","cover.change","leafN.mg.g","height.m","rootN.mg.g","SLA_m2.kg","root.depth_m","rootDiam.mm","SRL.groot.cahill.merge","RTD.groot.cahill.merge","RMF.g.g","local_lifespan","local_lifeform","functional_group","plant_id","impute.leafN.mg.g","impute.height.m","impute.rootN.mg.g","impute.SLA_m2.kg","impute.root.depth_m","impute.rootDiam.mm","impute.SRL.groot.cahill.merge","impute.RTD.groot.cahill.merge","impute.RMF.g.g","leafN.final","height.final","rootN.final","SLA.final","root.depth.final","rootDiam.final","SRL.final","RTD.final","RMF.final"
"252","paike.ar","PEREZIA RECURVATA",0,NA,NA,NA,NA,0.35,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",543,19.5013653765965,0.247195845981746,10.0150644691155,19.8899846636696,0.350268773540824,0.396430891703272,99.3580673917263,0.154399332272979,0.389439996652527,19.5013653765965,0.247195845981746,10.0150644691155,19.8899846636696,0.35,0.396430891703272,99.3580673917263,0.154399332272979,0.389439996652527
"253","passogavia.it","PERSICARIA VIVIPARA",0.055,31.74810336,0.147141905,NA,14.50269948,NA,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",544,27.4660882485962,0.206506289823896,8.42479399761605,17.1798715820399,1.07121929908881,0.250829433052178,60.5318106433875,0.246271219248383,0.563854355743021,31.74810336,0.147141905,8.42479399761605,14.50269948,1.07121929908881,0.250829433052178,60.5318106433875,0.246271219248383,0.563854355743021
"254","oreaa.us","PHLOX HOODII",-1,23.26666667,0.02825,11.8,13.95070877,0.54,0.2647,107.0545926,0.180454545,NA,"PERENNIAL","FORB","FORB",548,20.6547436801551,0.0421887933231059,12.1724145523279,13.8375274529327,0.732112572327626,0.278454299100179,103.356314069881,0.172782994309246,0.573551466313772,23.26666667,0.02825,11.8,13.95070877,0.54,0.2647,107.0545926,0.180454545,0.573551466313772
"255","marcdrt.ar","PHYLA NODIFLORA",7,NA,0.06096,NA,17.87653259,0.1524,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",550,21.7163494381728,0.130286116604859,7.53694556096784,17.3027863241275,0.131267446743716,0.223960259460698,14.6283414098418,0.420010969677259,0.406411905411837,21.7163494381728,0.06096,7.53694556096784,17.87653259,0.1524,0.223960259460698,14.6283414098418,0.420010969677259,0.406411905411837
"256","jrnchi.us","PHYSALIS HEDERIFOLIA",-0.09041932,19.19,NA,NA,20.70393375,NA,NA,NA,NA,NA,"ANNUAL","FORB","FORB",551,23.0838851194719,0.332959359635175,11.7681942369295,13.5243009369328,1.54885035949025,0.329917496791291,186.408327851919,0.145224362471954,0.465640642109274,19.19,0.332959359635175,11.7681942369295,20.70393375,1.54885035949025,0.329917496791291,186.408327851919,0.145224362471954,0.465640642109274
"257","passogavia.it","PHYTEUMA HEMISPHAERICUM",0.2,27.40168667,0.1,NA,21.3,NA,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",552,24.9876998354389,0.144731638870724,10.1136062935039,23.2147129990525,1.00522472624271,0.202294200744348,11.8937701201119,0.204360323714737,0.662244291501124,27.40168667,0.1,10.1136062935039,21.3,1.00522472624271,0.202294200744348,11.8937701201119,0.204360323714737,0.662244291501124
"258","baddrt.de","PICRIS HIERACIOIDES",-4.5,24.11,0.157,12.13,18.58,1.23,0.45557832,193.765,0.118,0.554,"PERENNIAL","FORB","FORB",553,23.5211877118629,0.165561597954591,11.9948319339262,19.1248757439627,0.988746339169258,0.442132698108828,181.586592934058,0.119959035741708,0.547918960601028,24.11,0.157,12.13,18.58,1.23,0.45557832,193.765,0.118,0.554
"259","allmendo.ch","PIMPINELLA SAXIFRAGA",-0.499999999,21.22166667,0.445,3.322678571,20.92174997,2.42685,0.228622222,149.6596103,0.315348446,0.328183381,"PERENNIAL","FORB","FORB",554,21.2702718315495,0.4433687159404,3.48508803179925,20.9009579258405,2.35409430513361,0.230021797225993,147.998809546454,0.310722834804098,0.334430485611391,21.22166667,0.445,3.322678571,20.92174997,2.42685,0.228622222,149.6596103,0.315348446,0.328183381
"260","allmendb.ch","PIMPINELLA SAXIFRAGA",1.416666667,21.22166667,0.445,3.322678571,20.92174997,2.42685,0.228622222,149.6596103,0.315348446,0.328183381,"PERENNIAL","FORB","FORB",555,21.2681670127744,0.443653972500182,3.4462937573715,20.8589096367935,2.3699662133415,0.230532042748357,147.748399991031,0.312328918035847,0.334283826978249,21.22166667,0.445,3.322678571,20.92174997,2.42685,0.228622222,149.6596103,0.315348446,0.328183381
"261","allmendo.ch","PLANTAGO LANCEOLATA",0.166666667,25.695,0.2225,23.59846931,17.59,0.57,0.502025,225.0999155,0.138912722,0.394104891,"PERENNIAL","FORB","FORB",557,25.608292876513,0.220992026158897,23.4638665653563,17.6168695140358,0.566652529332421,0.496504737030377,223.578848582711,0.139266099250242,0.393584673199667,25.695,0.2225,23.59846931,17.59,0.57,0.502025,225.0999155,0.138912722,0.394104891
"262","allmendb.ch","PLANTAGO LANCEOLATA",0.625,25.695,0.2225,23.59846931,17.59,0.57,0.502025,225.0999155,0.138912722,0.394104891,"PERENNIAL","FORB","FORB",558,25.5983864204386,0.221763501343,23.4530006931365,17.5889422028196,0.568289789007558,0.496416663666085,223.242914570509,0.139276250692331,0.393197611670747,25.695,0.2225,23.59846931,17.59,0.57,0.502025,225.0999155,0.138912722,0.394104891
"263","yarradrt.au","PLANTAGO LANCEOLATA",-0.3,25.695,0.2225,23.59846931,17.59,0.57,0.502025,225.0999155,0.138912722,0.394104891,"PERENNIAL","FORB","FORB",559,25.6235650469973,0.220939826463954,23.45127376168,17.5760192382609,0.566727724247463,0.499399673566258,222.828366623742,0.139237601079324,0.393066215570054,25.695,0.2225,23.59846931,17.59,0.57,0.502025,225.0999155,0.138912722,0.394104891
"264","scruzh.us","PLANTAGO LANCEOLATA",9.91114287,25.695,0.2225,23.59846931,17.59,0.57,0.502025,225.0999155,0.138912722,0.394104891,"ANNUAL","FORB","FORB",560,25.62256740284,0.221278391109916,23.4614422038493,17.5874678938601,0.566634214133551,0.497379410005125,222.251741029269,0.139343815671061,0.393733394225361,25.695,0.2225,23.59846931,17.59,0.57,0.502025,225.0999155,0.138912722,0.394104891
"265","rhijn.nl","PLANTAGO LANCEOLATA",0.666666667,25.695,0.2225,23.59846931,17.59,0.57,0.502025,225.0999155,0.138912722,0.394104891,"PERENNIAL","FORB","FORB",561,25.624604300967,0.222165379753308,23.4933132805615,17.5645780352248,0.565130535024474,0.496653864158444,222.641594321006,0.139238381773428,0.393584081975718,25.695,0.2225,23.59846931,17.59,0.57,0.502025,225.0999155,0.138912722,0.394104891
"266","baddrt.de","PLANTAGO LANCEOLATA",0.25,25.695,0.2225,23.59846931,17.59,0.57,0.502025,225.0999155,0.138912722,0.394104891,"PERENNIAL","FORB","FORB",562,25.6059041768978,0.22126808927111,23.4028600927188,17.5872881085388,0.566262254559902,0.498177637206397,222.575284672409,0.139270394000823,0.393909389266452,25.695,0.2225,23.59846931,17.59,0.57,0.502025,225.0999155,0.138912722,0.394104891
"267","capmcd.us","PLANTAGO OVATA",14.58333333,28.37307756,0.025453488,NA,9.571325,0.115,NA,NA,NA,NA,"ANNUAL","FORB","FORB",563,27.8144310683809,0.0282636745982994,21.479553923702,11.1471797100375,0.12813598541974,0.351671349935857,153.81625387182,0.270252490542775,0.340876897130868,28.37307756,0.025453488,21.479553923702,9.571325,0.115,0.351671349935857,153.81625387182,0.270252490542775,0.340876897130868
"268","capwhite.us","PLANTAGO OVATA",-6.357142857,28.37307756,0.025453488,NA,9.571325,0.115,NA,NA,NA,NA,"ANNUAL","FORB","FORB",564,27.4869941167065,0.027582023470394,21.3623714075024,10.8336697738367,0.128468182909022,0.352615766077561,150.58319257024,0.275175617396069,0.341687152423533,28.37307756,0.025453488,21.3623714075024,9.571325,0.115,0.352615766077561,150.58319257024,0.275175617396069,0.341687152423533
"269","capmcd.us","PLANTAGO PATAGONICA",3.25,16.75319,0.1524,NA,14.71704147,0.1524,0.173233333,171.778132,0.406666667,NA,"ANNUAL","FORB","FORB",565,16.9447994636183,0.152910814851817,25.5718350112511,14.6939043873611,0.155274875036257,0.176320915260893,170.946662978635,0.402085486919006,0.368445894809146,16.75319,0.1524,25.5718350112511,14.71704147,0.1524,0.173233333,171.778132,0.406666667,0.368445894809146
"270","capwhite.us","PLANTAGO PATAGONICA",-0.369047619,16.75319,0.1524,NA,14.71704147,0.1524,0.173233333,171.778132,0.406666667,NA,"ANNUAL","FORB","FORB",566,16.9350846460528,0.153758480927881,25.6101922862646,14.676145632401,0.156376303314255,0.175630639514511,171.119043703223,0.401987993567012,0.369627489907477,16.75319,0.1524,25.6101922862646,14.71704147,0.1524,0.173233333,171.778132,0.406666667,0.369627489907477
"271","spvdrt.ar","PLANTAGO PATAGONICA",-1,16.75319,0.1524,NA,14.71704147,0.1524,0.173233333,171.778132,0.406666667,NA,"ANNUAL","FORB","FORB",567,16.8727924735011,0.152850182835334,25.6283271293511,14.6807821532525,0.155477345266908,0.175098311636913,170.814180595782,0.401696781459067,0.370145611241897,16.75319,0.1524,25.6283271293511,14.71704147,0.1524,0.173233333,171.778132,0.406666667,0.370145611241897
"272","nplatte.us","PLANTAGO PATAGONICA",0,16.75319,0.1524,NA,14.71704147,0.1524,0.173233333,171.778132,0.406666667,NA,"ANNUAL","FORB","FORB",568,16.9572568676648,0.152999961200294,25.5305331098666,14.7185740515588,0.154932387551206,0.176043500216827,171.317461487777,0.400717673767868,0.369209632785947,16.75319,0.1524,25.5305331098666,14.71704147,0.1524,0.173233333,171.778132,0.406666667,0.369209632785947
"273","allmendo.ch","POLYGALA VULGARIS",-0.125,21.94018231,0.172916667,NA,19.02952398,NA,NA,NA,NA,0.4,"PERENNIAL","FORB","FORB",588,18.0777249849288,0.164222697252352,9.38981210176883,21.8609964822641,0.271877158855407,0.42994387336656,56.0993947588468,0.18061242032634,0.447230048816604,21.94018231,0.172916667,9.38981210176883,19.02952398,0.271877158855407,0.42994387336656,56.0993947588468,0.18061242032634,0.4
"274","allmendb.ch","POLYGALA VULGARIS",-0.583333333,21.94018231,0.172916667,NA,19.02952398,NA,NA,NA,NA,0.4,"PERENNIAL","FORB","FORB",589,18.1127026611689,0.163975388498518,9.40863343362705,21.8207415916296,0.272623747880891,0.430059046236283,55.8521429311251,0.180524338949511,0.446807681183109,21.94018231,0.172916667,9.40863343362705,19.02952398,0.272623747880891,0.430059046236283,55.8521429311251,0.180524338949511,0.4
"275","kiskun.hu","POLYGONUM ARENARIUM",0.106,NA,0.1,NA,16.815,NA,NA,NA,NA,NA,"ANNUAL","FORB","FORB",590,27.9827075114492,0.245798728983322,8.71292116703063,20.5682552664459,1.09448806807075,0.244816375102662,70.00431315691,0.224426142059588,0.560693368622746,27.9827075114492,0.1,8.71292116703063,16.815,1.09448806807075,0.244816375102662,70.00431315691,0.224426142059588,0.560693368622746
"276","teshio.jp","POLYGONUM THUNBERGII",19.75,40.9,0.6,NA,NA,NA,NA,NA,NA,NA,"ANNUAL","FORB","FORB",591,31.8159608665724,0.422253030775774,9.05035070465799,21.6951643802159,1.09802208544708,0.227850961585105,77.5263636983377,0.208463508760126,0.544848126304527,40.9,0.6,9.05035070465799,21.6951643802159,1.09802208544708,0.227850961585105,77.5263636983377,0.208463508760126,0.544848126304527
"277","elvadrt.ee","POTENTILLA ANSERINA",-5,26.20897891,0.134,NA,18.49577993,0.42,NA,4.917822635,0.570124792,NA,"PERENNIAL","FORB","FORB",592,25.3126986305646,0.145050685902821,9.16986595778741,18.8148663738536,0.420308164895617,0.315380202320809,6.66412245464953,0.561278972954829,0.377271392373249,26.20897891,0.134,9.16986595778741,18.49577993,0.42,0.315380202320809,4.917822635,0.570124792,0.377271392373249
"278","lygraold.no","POTENTILLA ERECTA",2.666666667,25.74581524,0.203633333,9.89,23.25978339,0.55,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",593,25.5222949969001,0.203010603713191,9.93462401239583,22.7656140189464,0.528034310919153,0.292643643173778,12.6827612015462,0.46031722401673,0.388469817193839,25.74581524,0.203633333,9.89,23.25978339,0.55,0.292643643173778,12.6827612015462,0.46031722401673,0.388469817193839
"279","lygraint.no","POTENTILLA ERECTA",-0.333333334,25.74581524,0.203633333,9.89,23.25978339,0.55,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",594,25.5074556112793,0.203102690017109,9.93318461475469,22.6628682612628,0.529154751345374,0.29374271820546,12.6213772550601,0.460846623913903,0.387923423805991,25.74581524,0.203633333,9.89,23.25978339,0.55,0.29374271820546,12.6213772550601,0.460846623913903,0.387923423805991
"280","allmendo.ch","POTENTILLA GRANDIFLORA",-0.666666667,22.50305872,0.173728571,NA,15.81420718,NA,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",595,22.5252909423667,0.18062081868278,9.50649094842319,16.4416856542171,0.460468356368168,0.294355742742721,10.7197599376332,0.526630833198728,0.389686066209899,22.50305872,0.173728571,9.50649094842319,15.81420718,0.460468356368168,0.294355742742721,10.7197599376332,0.526630833198728,0.389686066209899
"281","allmendb.ch","POTENTILLA GRANDIFLORA",-0.625,22.50305872,0.173728571,NA,15.81420718,NA,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",596,22.5981289459182,0.179615769529855,9.53738726440595,16.4574248706992,0.460644640674969,0.294320931840099,10.7819656952296,0.525778174046059,0.389489139623063,22.50305872,0.173728571,9.53738726440595,15.81420718,0.460644640674969,0.294320931840099,10.7819656952296,0.525778174046059,0.389489139623063
"282","rhijn.nl","POTENTILLA REPTANS",18.5,24.6133503,0.274083333,NA,25.43715928,NA,NA,10.2985364,NA,0.3725,"PERENNIAL","FORB","FORB",597,24.6038272844612,0.253992937871843,9.96756285693527,24.1390964037184,0.459694288541486,0.287825388806243,12.1713870149631,0.455071867341854,0.378872361532901,24.6133503,0.274083333,9.96756285693527,25.43715928,0.459694288541486,0.287825388806243,10.2985364,0.455071867341854,0.3725
"283","passogavia.it","PRIMULA GLUTINOSA",-0.03,26.87990333,0.0794,NA,13.65015056,0.2515,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",598,25.4612336385882,0.0703402800102102,12.3765190941826,15.053226821881,0.2244475092247,0.306958588637568,105.990212598852,0.541250669396793,0.320028707309036,26.87990333,0.0794,12.3765190941826,13.65015056,0.2515,0.306958588637568,105.990212598852,0.541250669396793,0.320028707309036
"284","allmendo.ch","PRUNELLA VULGARIS",-4.25,16.811555,0.250255556,5.87871,23.15800111,0.254,0.294300536,223.0600732,0.161917314,0.335769284,"PERENNIAL","FORB","FORB",599,16.8688786075228,0.250734072370293,6.04625952532262,23.0417444355519,0.254548011534468,0.294582113989998,221.498031135395,0.161725685414549,0.335987918123,16.811555,0.250255556,5.87871,23.15800111,0.254,0.294300536,223.0600732,0.161917314,0.335769284
"285","allmendb.ch","PRUNELLA VULGARIS",0.666666663,16.811555,0.250255556,5.87871,23.15800111,0.254,0.294300536,223.0600732,0.161917314,0.335769284,"PERENNIAL","FORB","FORB",600,16.8484345341852,0.250835262679561,6.02856981062366,23.0059463238246,0.254739916104143,0.294241769430739,221.291152947579,0.16154646895263,0.336581217663681,16.811555,0.250255556,5.87871,23.15800111,0.254,0.294300536,223.0600732,0.161917314,0.335769284
"286","rhijn.nl","PRUNELLA VULGARIS",1.5,16.811555,0.250255556,5.87871,23.15800111,0.254,0.294300536,223.0600732,0.161917314,0.335769284,"PERENNIAL","FORB","FORB",601,16.8619289440293,0.25144196199507,6.03757669898885,22.9902654226204,0.254613407455715,0.294647360323793,220.565899673023,0.161653612432875,0.336022744590403,16.811555,0.250255556,5.87871,23.15800111,0.254,0.294300536,223.0600732,0.161917314,0.335769284
"287","cobar.au","PTILOTUS ATRIPLICIFOLIUS",-4.75,NA,0.8666,NA,NA,NA,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",607,23.6084845000669,0.861777695999262,9.56898631667632,11.4652255251271,0.665798303378539,0.228798733554795,54.4169895298113,0.281395182603442,0.224644348870337,23.6084845000669,0.8666,9.56898631667632,11.4652255251271,0.665798303378539,0.228798733554795,54.4169895298113,0.281395182603442,0.224644348870337
"288","ethadb.au","PTILOTUS POLYSTACHYUS",20.5,23.98,1,NA,9.6,NA,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",608,23.7359843311316,0.857600319697129,9.54433349153768,10.6392812552993,0.667369991007701,0.228260562229501,53.0445724406852,0.290046168562966,0.224768396047781,23.98,1,9.54433349153768,9.6,0.667369991007701,0.228260562229501,53.0445724406852,0.290046168562966,0.224768396047781
"289","jilpanger.au","QUINETIA URVILLEI",0,NA,0.104387128,NA,28.71151127,NA,NA,NA,NA,NA,"ANNUAL","FORB","FORB",609,19.3951332507139,0.155676373369807,9.96524281683813,24.182688795621,0.43613919209359,0.429778397546988,97.2242264830616,0.149679581106612,0.402431273496135,19.3951332507139,0.104387128,9.96524281683813,28.71151127,0.43613919209359,0.429778397546988,97.2242264830616,0.149679581106612,0.402431273496135
"290","elvadrt.ee","RANUNCULUS ACRIS",2.666666666,24.40250649,0.26,8.85,22.85689329,0.44,0.35099,79.42699605,0.215759509,0.652478955,"PERENNIAL","FORB","FORB",610,24.3145214774917,0.257308357388753,8.90270595282312,22.7885717150775,0.434623805691603,0.350282819195082,82.2209178889435,0.215701009813576,0.648562475198877,24.40250649,0.26,8.85,22.85689329,0.44,0.35099,79.42699605,0.215759509,0.652478955
"291","rhijn.nl","RANUNCULUS ACRIS",0.6,24.40250649,0.26,8.85,22.85689329,0.44,0.35099,79.42699605,0.215759509,0.652478955,"PERENNIAL","FORB","FORB",611,24.3200642221241,0.25855769534521,8.88878084543971,22.7664983696641,0.434117632326475,0.350228805327943,82.5411049675138,0.215163189419642,0.649224809288147,24.40250649,0.26,8.85,22.85689329,0.44,0.35099,79.42699605,0.215759509,0.652478955
"292","cowidrt.ca","RANUNCULUS OCCIDENTALIS",0,18.8,NA,NA,NA,NA,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",612,18.8137593676765,0.197122188756509,9.39324758662824,21.3440367468012,0.327862706041884,0.376213785401971,100.852869591854,0.193421933747357,0.54088902896548,18.8,0.197122188756509,9.39324758662824,21.3440367468012,0.327862706041884,0.376213785401971,100.852869591854,0.193421933747357,0.54088902896548
"293","teshio.jp","RANUNCULUS REPENS",1,30.80309083,0.243333333,9.982096286,23.70182726,0.1524,0.412452083,217.6519817,0.133080484,0.400038348,"PERENNIAL","FORB","FORB",613,29.9715709192803,0.238737963077999,9.93926217884042,24.0518030041775,0.169916937621984,0.405984672124387,192.617806423305,0.13497942876428,0.416987192907862,30.80309083,0.243333333,9.982096286,23.70182726,0.1524,0.412452083,217.6519817,0.133080484,0.400038348
"294","jilpanger.au","RANUNCULUS ROBERTSONII",-0.5,NA,0.1,NA,NA,NA,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",614,23.0034723343861,0.10055690142444,9.15148965674262,23.2368883586164,0.298102230698423,0.396180916052097,100.626371800461,0.194508387471375,0.541810373092772,23.0034723343861,0.1,9.15148965674262,23.2368883586164,0.298102230698423,0.396180916052097,100.626371800461,0.194508387471375,0.541810373092772
"295","scruzm.us","RAPHANUS SATIVUS",9.36058357,NA,0.715,14.825,32.80166667,1.566666667,0.3,161.9,0.087,0.567777778,"ANNUAL","FORB","FORB",615,29.8365093838725,0.677843347617246,14.5869755349815,32.179966167659,1.54642555270605,0.300016071016646,161.302607751794,0.087382561604532,0.565833437858998,29.8365093838725,0.715,14.825,32.80166667,1.566666667,0.3,161.9,0.087,0.567777778
"296","scruzl.us","RAPHANUS SATIVUS",24.03450614,NA,0.715,14.825,32.80166667,1.566666667,0.3,161.9,0.087,0.567777778,"ANNUAL","FORB","FORB",616,29.8165252236025,0.675019508001848,14.6085607668541,32.1880595196759,1.54337953370495,0.300269424855276,161.788426550518,0.0874437037073215,0.566598926738907,29.8165252236025,0.715,14.825,32.80166667,1.566666667,0.3,161.9,0.087,0.567777778
"297","matador.ca","RATIBIDA COLUMNIFERA",0.25,17.595,0.395,NA,22.85,0.3556,0.660475,NA,NA,NA,"PERENNIAL","FORB","FORB",617,17.8567248030732,0.336363460176441,9.58225839025541,21.902512253745,0.385770369555971,0.596968503100573,87.8499254447921,0.141645739680466,0.367498204919992,17.595,0.395,9.58225839025541,22.85,0.3556,0.660475,87.8499254447921,0.141645739680466,0.367498204919992
"298","allmendo.ch","RHINANTHUS MINOR",-1.333333334,34.3558401,0.395833333,11.53,19.63316458,0.08,NA,NA,NA,NA,"ANNUAL","FORB","FORB",618,33.844002044494,0.391425808349987,11.6164002297786,19.6611892260234,0.0843934748009691,0.1800439427381,227.022155632159,0.167419126077284,0.376508793192072,34.3558401,0.395833333,11.53,19.63316458,0.08,0.1800439427381,227.022155632159,0.167419126077284,0.376508793192072
"299","allmendb.ch","RHINANTHUS MINOR",3.166666667,34.3558401,0.395833333,11.53,19.63316458,0.08,NA,NA,NA,NA,"ANNUAL","FORB","FORB",619,33.6836475827414,0.392271758464575,11.6072015314703,19.6258076026409,0.0834333411108183,0.179869295577109,226.858248848083,0.167451514464342,0.376506813688947,34.3558401,0.395833333,11.53,19.63316458,0.08,0.179869295577109,226.858248848083,0.167451514464342,0.376506813688947
"300","cobar.au","RHODANTHE FLORIBUNDA",-1,NA,0.25,NA,24.57445233,NA,NA,NA,NA,NA,"ANNUAL","FORB","FORB",620,19.6626189525818,0.215411366532167,10.1234246728431,25.1628697773609,0.446285813638929,0.411058647433107,102.903931828866,0.144297651548067,0.402645932961682,19.6626189525818,0.25,10.1234246728431,24.57445233,0.446285813638929,0.411058647433107,102.903931828866,0.144297651548067,0.402645932961682
"301","quilpie.au","RHODANTHE FLORIBUNDA",-4,NA,0.25,NA,24.57445233,NA,NA,NA,NA,NA,"ANNUAL","FORB","FORB",621,19.6542632363401,0.21868612432965,10.1391876276901,25.0798461786703,0.445798667574393,0.410801353304954,103.213441580004,0.144056752044379,0.402003807498395,19.6542632363401,0.25,10.1391876276901,24.57445233,0.445798667574393,0.410801353304954,103.213441580004,0.144056752044379,0.402003807498395
"302","milparinka.au","RHODANTHE FLORIBUNDA",-2,NA,0.25,NA,24.57445233,NA,NA,NA,NA,NA,"ANNUAL","FORB","FORB",622,19.6628422456245,0.214453326406523,10.1461985836104,25.2529307270676,0.446012582099847,0.412250969561231,102.728983084175,0.143885417050393,0.402898228496898,19.6628422456245,0.25,10.1461985836104,24.57445233,0.446012582099847,0.412250969561231,102.728983084175,0.143885417050393,0.402898228496898
"303","cobar.au","RHODANTHE PYGMAEA",1,NA,0.046317497,NA,42.57799953,NA,NA,NA,NA,NA,"ANNUAL","FORB","FORB",623,20.0228589312934,0.0892445788850973,9.80837926033889,36.8385788406001,0.4100309781459,0.45947226069329,110.637288699188,0.134153065149102,0.408219615000367,20.0228589312934,0.046317497,9.80837926033889,42.57799953,0.4100309781459,0.45947226069329,110.637288699188,0.134153065149102,0.408219615000367
"304","brokenh.au","RHODANTHE PYGMAEA",-1,NA,0.046317497,NA,42.57799953,NA,NA,NA,NA,NA,"ANNUAL","FORB","FORB",624,20.0229888646957,0.0868268097332028,9.81293517767772,37.2775533400167,0.408565991608972,0.461906450710327,110.910529664784,0.134285703001568,0.408593536615866,20.0229888646957,0.046317497,9.81293517767772,42.57799953,0.408565991608972,0.461906450710327,110.910529664784,0.134285703001568,0.408593536615866
"305","jilpanger.au","ROMULEA ROSEA",0,NA,0.265157499,NA,10.313611,NA,NA,NA,NA,NA,"PERENNIAL","GRASS","FORB",625,15.4898736701543,0.23193760734536,6.48614767470606,11.6637660545455,0.453707377381601,0.341805925424724,137.335272819993,0.0480197082368779,0.367961104493774,15.4898736701543,0.265157499,6.48614767470606,10.313611,0.453707377381601,0.341805925424724,137.335272819993,0.0480197082368779,0.367961104493774
"306","purdue.us","RUDBECKIA HIRTA",0,28.33854,0.48345,21.64598,20.28284683,0.254,0.2691575,119.2626432,0.134249,0.287233853,"THREE","FORB","FORB",626,26.430246800077,0.467574920607195,21.5416094341653,20.3749756983995,0.267742175012131,0.277873746483577,120.996879338575,0.138572095362769,0.305556705630122,28.33854,0.48345,21.64598,20.28284683,0.254,0.2691575,119.2626432,0.134249,0.287233853
"307","konzadrt.us","RUELLIA HUMILIS",1,21.185,0.502906667,NA,12.07550636,0.1016,0.435330769,18.40109592,0.413307,0.340371153,"PERENNIAL","FORB","FORB",627,20.4333262511487,0.241795878124317,19.0558364900249,12.0968529208661,0.106592160274078,0.409696822435413,19.7790894911032,0.520247562377643,0.312936433388685,21.185,0.502906667,19.0558364900249,12.07550636,0.1016,0.435330769,18.40109592,0.413307,0.340371153
"308","falls.au","RUMEX ACETOSELLA",-0.25,11.61,0.235714286,18.76112,30.32394073,0.902,0.262467915,69.76965918,0.147587959,0.370900975,"PERENNIAL","FORB","FORB",630,14.768317149293,0.256450812956538,15.337675692082,29.7933904022743,0.906253526558934,0.268546278646532,71.9520688937162,0.162042007349631,0.409185332169018,11.61,0.235714286,18.76112,30.32394073,0.902,0.262467915,69.76965918,0.147587959,0.370900975
"309","baddrt.de","RUMEX CRISPUS",2.5,28.64619072,0.671,3.807,27.4215048,2.915,0.17924,10.56194309,0.469710744,0.500519027,"PERENNIAL","FORB","FORB",631,27.9998726780979,0.634583545924605,4.32778404779512,26.124977537825,2.54215798131452,0.200663355109055,13.01841557811,0.45915017870862,0.509014285450852,28.64619072,0.671,3.807,27.4215048,2.915,0.17924,10.56194309,0.469710744,0.500519027
"310","gmmolar.us","SALVIA COLUMBARIAE",0,35.3,0.4225,NA,13.226092,NA,0.40084,195.4645928,0.041752684,0.56,"ANNUAL","FORB","FORB",634,32.1803974254955,0.438226807401195,8.99912694028587,14.5464995084735,1.49948893275861,0.386649317451286,193.939615062093,0.0497267257091718,0.497087516002426,35.3,0.4225,8.99912694028587,13.226092,1.49948893275861,0.40084,195.4645928,0.041752684,0.56
"311","allmendb.ch","SALVIA PRATENSIS",1.25,19.3,0.520833333,NA,27.025,2.1,NA,NA,NA,0.265,"PERENNIAL","FORB","FORB",635,19.354507499914,0.512631946191053,7.43075700614729,26.1138701982377,1.65798110455763,0.446934432093344,174.19349675212,0.0522462120368347,0.269984751599393,19.3,0.520833333,7.43075700614729,27.025,2.1,0.446934432093344,174.19349675212,0.0522462120368347,0.265
"312","allmendo.ch","SALVIA PRATENSIS",0.75,19.3,0.520833333,NA,27.025,2.1,NA,NA,NA,0.265,"PERENNIAL","FORB","FORB",636,19.4878609607681,0.51029218242896,7.47231684017616,26.1897396397259,1.69050338095278,0.446717869652933,174.647574577228,0.0521934363624458,0.271969718454262,19.3,0.520833333,7.47231684017616,27.025,2.1,0.446717869652933,174.647574577228,0.0521934363624458,0.265
"313","credoj.au","SALVIA VERBENACA",1.3,NA,0.508333333,NA,11.94,NA,NA,NA,NA,NA,"ANNUAL","FORB","FORB",637,22.1879922960894,0.49892117187266,7.90560970335247,14.580353272478,1.31677704763851,0.379900318852877,155.568503514127,0.0644162316601537,0.351985284239853,22.1879922960894,0.508333333,7.90560970335247,11.94,1.31677704763851,0.379900318852877,155.568503514127,0.0644162316601537,0.351985284239853
"314","credom.au","SALVIA VERBENACA",-1.5,NA,0.508333333,NA,11.94,NA,NA,NA,NA,NA,"ANNUAL","FORB","FORB",638,22.3373713494243,0.498756020052839,7.93671197479293,14.9044873141843,1.30769592491646,0.380214960302727,157.579086939417,0.0636427599234517,0.351739243782259,22.3373713494243,0.508333333,7.93671197479293,11.94,1.30769592491646,0.380214960302727,157.579086939417,0.0636427599234517,0.351739243782259
