"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
-0.4078	-0.2799	-0.4624	-0.0825	-0.1568	1.3348	1.0877	-2.9206	-0.2751
0.3912	0.6167	0.001	0.5978	-0.6758	-0.8464	1.3252	-0.4256	0.6859
1.0685	1.7296	1.2386	-0.0964	-0.0098	-0.0481	-0.1699	-0.6611	-0.7068
0.0084	-0.3366	-1.4079	1.7827	-0.3336	0.4738	-0.6604	-0.3822	0.6054
0.0028	-0.3489	-1.3437	1.775	-0.3294	0.4707	-0.9022	-0.3657	0.5994
0.0133	-0.3437	-1.4236	1.7771	-0.3273	0.4674	-0.9073	-0.3602	0.5924
0.3154	0.6532	6.363	-6.2216	9.5813	-8.9882	1.0458	3.9095	-3.729
0.4899	0.492	0.3596	-0.0804	1.4152	0.0998	-0.6499	-0.2697	-0.1668
-0.4493	0.6547	-0.3982	-1.2262	0.1136	-0.1102	-0.1617	0.3538	-0.1032
0.4219	0.4478	0.5873	0.0457	0.8335	-0.0495	0.9204	-1.366	1.021
0.3852	0.4318	0.5923	0.0472	0.8275	-0.051	0.9788	-1.3668	1.0189
-0.078	0.6858	-0.1248	-0.2335	1.17	-0.7926	1.335	0.1965	0.4943
0.1443	0.3006	-0.4625	0.0388	-0.7691	-0.5756	0.781	0.9356	-0.1563
0.1383	0.281	-0.4597	0.0372	-0.7604	-0.5745	0.7848	0.9284	-0.1625
0.0971	0.2643	-0.459	0.0384	-0.7658	-0.5774	0.7801	0.9369	-0.1652
1.3194	0.6425	0.8634	0.0231	1.06	-0.0703	0.4523	-1.1562	0.6159
1.3601	0.6343	0.8621	0.0468	1.0288	-0.0643	0.4375	-1.1647	0.6176
0.8565	-0.1566	1.2658	-0.0121	0.1582	-0.134	0.459	0.3186	-0.2062
0.6921	0.4535	0.4341	-0.0137	-0.3549	-0.9773	0.0098	0.2254	-0.9043
-1.055	0.0173	-0.459	0.4602	-0.1923	0.0077	0.1952	0.1024	0.1161
-0.7917	0.0293	-0.4669	0.5336	-0.1702	0.0219	0.2274	0.0169	0.0949
-0.3452	1.002	-0.2616	-0.5022	0.0646	-0.204	0.0491	0.0088	-0.0067
0.2624	0.3516	2.745	-0.6174	-1.5304	-9.4413	-0.3853	3.237	-3.5207
0.2569	0.4264	2.7569	-0.6276	-1.4457	-9.4561	-0.4354	3.2492	-3.5642
-0.1536	1.7259	-0.2334	-0.0125	0.1367	-0.0978	0.1565	-0.179	-0.1831
0.8471	3.3832	1.5979	-0.7806	0.8564	1.0572	-1.1419	-0.7052	-2.6502
1.1465	0.6001	0.8184	0.0487	0.9181	-0.0725	0.4584	-1.1484	0.5605
0.366	-1.7702	0.5747	0.4827	-0.6991	0.3139	0.5557	1.1969	4.0159
-0.9605	-2.0618	6.0945	4.3766	-6.5394	0.7544	0.8587	5.4488	-5.9118
-0.9645	-2.5345	6.0245	4.5092	-6.606	0.7326	0.9132	5.4803	-5.8698
0.4032	0.819	-1.3863	-0.186	1.9696	0.3014	-0.9451	1.2756	-2.9962
0.6115	-0.2642	-0.3718	0.4171	-0.1747	-0.0395	0.2839	-0.1093	0.1065
0.0393	-0.2146	-0.6128	0.2673	-0.3298	1.142	-1.2898	0.8655	-0.3743
0.0547	-0.2011	-0.6062	0.2656	-0.3343	1.1375	-1.2917	0.8612	-0.3699
0.0478	-0.2037	-0.6049	0.2616	-0.3327	1.0905	-1.2953	0.8657	-0.3697
1.5925	0.0329	0.2466	-0.7484	-0.134	0.5577	-0.9383	1.1633	0.0418
0.6634	-0.3576	1.0194	1.0241	-0.1665	0.395	-0.1139	-0.0477	0.4355
-0.7378	0.9268	0.1212	-0.031	-0.5207	0.5198	-0.6752	0.647	0.4674
-0.7234	0.1627	0.0592	-0.1073	-0.5338	0.6981	-0.3957	0.8832	-0.5598
-0.8634	0.1802	0.0668	-0.1168	-0.5291	0.709	-0.4041	0.8751	-0.5606
-1.3232	-0.1418	-0.6843	-1.2999	-0.5274	-0.0925	-0.5873	1.6025	-2.7528
-1.3206	-0.085	-0.6956	-1.3025	-0.527	-0.0428	-0.6203	1.5869	-2.9176
-1.3116	-0.0458	-1.3341	-1.3007	-0.0051	0.8088	-0.6027	0.7051	-0.182
-1.3455	-0.0474	-1.2762	-1.2997	2e-04	0.7994	-0.584	0.6999	-0.183
-1.5468	0.0333	-1.5271	-1.6523	-0.0522	0.9622	-0.8635	1.0348	-0.3879
-1.5457	0.0302	-1.4967	-1.6609	-0.0562	1.0731	-0.8693	1.0321	-0.4012
7.3223	3.3399	4.9798	-0.6817	-1.0901	-4.7619	11.5496	4.3903	-0.9304
7.2924	3.3689	4.981	-0.9571	-0.8671	-4.7345	11.4153	4.3985	-0.8402
1.0341	-0.0682	0.3242	0.4418	-0.0427	1.42	-0.0029	-1.1262	2.5762
1.0287	-0.074	0.3338	0.4367	-0.0043	1.3227	-0.0019	-1.0603	2.5786
0.922	0.8257	0.4154	0.2912	0.2193	1.2173	-0.4599	-1.001	2.4982
-0.0521	0.2528	-8.5774	-0.3987	-0.5637	4.7137	-5.3068	0.6694	2.6561
-0.0566	0.2395	-8.5979	-0.4081	-0.649	4.6705	-5.3302	0.7249	2.6504
-1.0575	0.0528	-0.4113	-2.0327	-1.0405	-0.0377	-0.2562	0.728	-0.1819
-1.0355	-0.034	-0.4018	-1.7292	-1.1094	-0.0524	-0.1719	0.6586	-0.1961
-0.9269	0.2302	-0.4262	-1.3543	-1.0893	-0.0768	-0.0567	0.4822	-0.2794
-0.8686	0.1876	-0.4001	-0.912	-1.1763	-0.0797	0.0641	0.3844	-0.2943
-1.3124	-0.3075	-0.4435	0.6471	-1.5143	-0.06	0.4344	0.1721	-0.2044
-1.3093	-0.2859	-0.4018	0.6448	-1.441	-0.0323	0.4079	0.1823	-0.1978
0.6762	-0.6242	0.5055	0.1884	-0.3068	-1.0735	0.194	0.3607	0.1273
0.66	-0.6043	0.5015	0.2107	-0.2937	-1.0615	0.1814	0.3584	0.1111
0.7482	1.0223	0.7362	0.321	-0.6789	-0.7704	0.5446	-0.3607	-0.0299
-2.1822	-0.0185	-1.1992	1.4654	-0.5169	1.7878	-0.0114	-0.4298	-1.0817
-1.1342	0.3939	-0.9191	-1.017	-0.9758	-0.3753	-0.2471	1.5079	-1.511
-1.3347	0.3952	-0.9273	-0.977	-0.9411	-0.339	-0.2814	1.5479	-1.4972
-0.8604	0.9176	0.163	0.642	0.9681	-0.4584	-0.3163	0.6352	0.0241
-1.8842	0.4509	0.0421	0.2941	0.2404	-0.0576	-0.2946	0.6587	0.0512
0.0288	0.3981	0.1198	0.4464	0.192	-0.1364	-0.2299	0.4443	0.0485
0.5052	0.4963	0.1114	0.4919	-0.519	-0.1678	-0.0963	0.4685	-0.1848
0.5114	0.5914	0.111	0.4737	-0.4466	-0.1637	-0.1226	0.4685	-0.2054
-0.3123	0.5448	-0.4495	0.0739	0.0272	0.0296	0.2104	-0.0604	0.0397
0.4064	0.4196	-0.0787	0.158	1.3207	-0.5456	-0.3168	0.1386	1.1068
0.364	0.4374	-0.0526	0.1855	1.3241	-0.5443	-0.3001	0.0987	1.0638
0.4106	0.2004	-0.1834	0.3524	-0.1549	-0.6375	0.0144	0.1099	0.7242
0.0058	0.2257	-0.7577	-0.6839	-0.3769	1.5551	0.3176	-1.0713	-1.9983
0.005	0.2148	-0.8461	-0.6303	-0.3799	1.5542	0.2913	-1.0583	-2.0122
-0.2012	0.3347	-0.3789	-0.8905	-0.0358	1.3768	0.5284	-1.1484	-2.1447
0.758	0.1675	1.077	0.0562	0.2466	0.0548	-0.2935	-0.3746	-0.2535
0.6344	-0.064	0.366	1.4313	1.0493	-1.4691	0.538	0.6488	0.8487
0.7525	0.0444	0.4181	1.1954	1.3578	-1.6762	0.4261	1.0242	0.9288
0.8027	0.0312	0.4067	1.0636	1.3652	-1.6789	0.4241	1.0221	0.9306
0.8106	0.0368	0.4143	1.2016	1.3637	-1.6775	0.4214	0.92	0.9304
0.4259	0.1661	0.349	-0.1484	1.3094	-1.4749	0.066	1.1907	0.8223
1.0467	0.2498	2.8011	-0.4199	-2.312	-0.5023	1.6669	-0.6044	-1.463
0.3912	-1.7928	-0.0371	0.1778	0.7381	0.6618	-0.0301	0.6882	0.739
0.9168	-0.2799	-0.0205	0.471	0.8241	0.7724	0.0068	0.494	0.469
0.9216	-0.2962	-0.0072	0.5673	0.8267	0.7716	0.0192	0.4838	0.465
-0.4501	-0.7515	-0.1214	-0.6875	0.6586	0.675	-0.2718	0.8293	0.4805
-0.3963	-0.8918	-0.151	-0.6841	0.6757	0.6779	-0.2405	0.8062	0.5163
-0.3649	-0.8852	-0.1828	-0.6915	0.6746	0.7244	-0.3019	0.8296	0.4721
0.4884	-0.5893	0.0731	0.399	0.6725	0.6913	0.086	0.3775	0.3931
0.3662	0.2967	0.0523	0.0934	0.8242	0.6933	-0.0227	0.274	0.253
0.5934	-1.0659	0.5016	-0.0227	-0.865	-0.6233	0.4131	0.301	0.2982
-0.0638	-0.004	0.1605	-0.6688	0.2811	0.3808	-0.1833	-0.0541	0.0136
-0.0574	-0.0154	0.1401	-0.6777	0.2481	0.3565	-0.1736	-0.0699	0.0417
-0.2413	-2.2967	0.004	0.4917	-0.2074	0.3254	0.0712	-0.0317	0.4274
0.1903	4.4264	-1.5095	0.1272	0.8755	0.8484	-0.9393	2.3383	-0.059
-0.3252	0.1183	-0.0283	0.4278	0.7922	-0.3457	0.4111	-0.998	0.9576
-0.2942	0.0227	0.5248	-0.0664	0.7237	-0.6718	0.6486	-0.1211	0.1409
-0.3238	0.0534	0.1557	-0.1138	0.7664	-0.611	0.5608	-0.121	0.0816
-0.3026	-0.01	0.1576	-0.0924	0.756	-0.6296	0.5458	-0.1207	0.1062
0.5725	1.0652	0.0546	-0.1516	1.3294	0.2621	0.6228	0.0114	0.0372
0.7035	1.059	0.0533	-0.1538	1.2075	0.2673	0.6277	0.0182	0.034
-1.0604	-0.0739	-0.3737	-0.9963	0.5882	-0.8227	-1.2187	1.6083	-0.0485
-1.4492	-0.0939	-0.6102	-0.8591	-0.1613	-0.605	0.3242	0.2119	-0.299
-1.4519	-0.0925	-0.6195	-0.7679	-0.1655	-0.5797	0.384	0.192	-0.2848
-1.4465	-0.086	-0.5852	-0.856	-0.159	-0.6391	0.3457	0.244	-0.263
-0.4222	0.2733	-0.2497	0.219	-0.5295	-0.6856	0.7169	-0.1929	-0.2399
-0.4164	0.2665	-0.2528	0.2218	-0.5233	-0.6762	0.7102	-0.1965	-0.2439
-0.0668	0.2408	0.0084	0.7459	2.0122	-0.7032	1.1337	-1.1164	1.1985
-0.0551	0.2479	-0.0018	0.7418	2.0118	-0.6944	1.1369	-1.1158	1.1657
-0.1108	-0.9789	-1.2588	0.2126	-0.3418	-1.7299	1.288	-0.1105	-0.7699
-0.1124	-0.9909	-1.4355	0.2113	-0.3368	-1.7229	1.1892	-0.1134	-0.7716
-0.3543	-0.0625	-0.2788	-0.0233	0.3269	-0.6101	0.4676	-0.0751	-0.119
-0.8581	-1.5607	-0.4598	0.0889	0.1022	-0.5491	0.4989	0.2319	0.1728
-0.4638	-0.8221	0.6453	0.376	0.6514	-1.8623	1.1939	0.7281	1.0283
-0.4674	-0.3591	-8.8637	-1.371	-0.1372	-0.3056	3.2456	4.8311	-1.5175
1.0187	0.8817	1.15	1.1183	-1.5169	-1.3248	1.2699	0.2325	-0.4399
1.0248	0.7159	1.1483	1.3027	-1.524	-1.3087	1.2702	0.2218	-0.4434
-0.1496	0.1597	0.1713	-0.5885	-1.0667	-1.0849	0.0157	0.5774	1.7609
-0.1382	0.1547	0.1938	-0.5956	-1.0738	-1.0516	0.0066	0.5784	1.7596
-0.1489	0.1572	0.1727	-0.5917	-1.0704	-1.0574	0.0222	0.5743	1.625
-0.1165	0.1643	0.1867	-0.5995	-1.0679	-1.0507	0.0122	0.5805	1.7549
0.9621	0.6019	0.4968	0.5885	-0.6432	-0.3602	0.3057	-0.9346	0.7335
0.5596	-0.5817	0.4439	0.095	-0.823	-0.9923	0.057	0.1859	0.9784
0.1948	0.5034	0.4446	-0.2815	1.0906	-1.6743	-1.3638	-0.5264	1.252
0.9048	-1.0696	0.025	-0.2203	0.1425	1.6957	-2.1746	-0.4872	2.443
0.8781	-1.067	0.0024	-0.2711	0.1541	1.6841	-2.1556	-0.486	2.3982
0.8139	0.3306	1.0024	-1.1085	0.4401	-0.1023	-0.5968	0.0424	-0.2761
-0.0646	-0.4541	0.3162	0.0464	0.5536	-1.7074	0.8319	0.8371	1.3961
-0.1039	-0.4487	0.349	0.0492	0.5443	-1.7001	0.8087	0.8468	1.398
0.4691	-0.0748	0.2407	0.8579	0.2537	-1.8437	1.1223	0.6282	-0.6891
0.2593	-0.3625	0.352	0.7359	0.1795	-1.6364	0.9583	0.601	0.5523
-1.1672	0.8952	0.0306	0.2737	0.9095	0.2057	-1.1805	0.4017	-0.7307
0.2475	-0.4525	1.4878	-1.5022	-0.0614	-0.5721	0.4032	0.3554	-0.2337
0.2175	-0.3895	1.4886	-1.6927	-0.0438	-0.5689	0.3579	0.3763	-0.2322
-0.003	0.1684	1.164	0.1138	-0.0122	-0.0571	-0.1391	-0.293	-0.3725
1.6075	1.3448	1.1785	0.2366	-0.3221	-0.1245	-0.0717	-0.5145	-0.7683
-0.0985	-1.6451	1.9424	0.7989	-0.1931	-0.1961	1.1833	-0.3963	0.767
-0.22	-1.7979	-0.0666	0.4732	-0.1835	0.4252	0.0162	-0.0581	0.2486
-3.1657	-0.7978	1.3992	-1.1834	0.9849	-3.3328	0.5758	-2.7587	-1.8777
-3.2238	-0.6017	1.3666	-1.2802	1.0192	-3.3659	0.5308	-2.756	-1.9206
-3.1616	-0.5651	1.4089	-1.2843	1.0484	-3.3155	0.5524	-2.7749	-1.9181
-3.1672	-0.7971	1.39	-1.1792	0.9883	-3.3425	0.5623	-2.7533	-1.9128
-3.0783	0.2431	1.3553	-1.2507	1.1569	-3.3632	0.4667	-2.9093	-2.0994
-3.082	0.2414	1.3917	-1.2187	1.1454	-3.42	0.5041	-2.9202	-2.0643
0.3553	0.1335	-0.199	0.2295	0.0124	-0.2079	0.2276	0.0078	0.232
0.6339	1.062	0.2028	-0.9215	0.2255	-0.5039	-0.7031	0.5997	-1.5331
-3.5485	8.9461	-0.3601	-2.3273	13.4879	9.2408	-5.0253	4.106	-7.6714
-0.2578	0.3684	-0.0078	-0.5527	-0.0175	-0.3417	0.0126	0.1125	0.0964
0.5127	-0.7852	0.2849	-0.1954	-0.5121	-0.8245	-0.1418	0.6254	-0.6822
0.5683	0.6391	0.3885	-0.1402	-0.3663	-0.8064	-0.0419	0.2717	-0.9544
-0.0364	-0.4445	-8.8107	-1.5944	-0.3176	-0.4179	3.2454	4.9095	-1.5783
-0.0222	-0.3581	-8.7309	-1.4993	-0.2579	-0.4615	3.2529	4.9936	-1.5911
0.1668	-0.1687	-8.7885	-2.1508	-0.1604	-0.4325	3.0945	5.1276	-1.6066
-0.249	2.1849	1.8881	0.0768	-0.7477	1.8157	0.7457	-0.172	-1.3477
-1.2922	0.2168	1.446	-0.111	1.2133	0.2135	-0.3885	-0.1106	-0.5039
-0.6758	0.2332	-0.5292	-0.3899	0.122	0.7388	-2.323	0.7193	-1.4994
-0.2257	-0.0257	-0.265	-0.2007	0.8398	-1.0223	-0.0549	0.65	0.9897
-0.479	0.8271	-0.1621	-0.6139	0.6948	-1.3053	0.03	1.609	0.7268
-0.4851	0.939	-0.149	-0.5802	0.7006	-1.2989	0.031	1.6049	0.7213
0.3439	0.7752	-0.2246	0.0904	0.9869	-1.2116	-0.1999	-1.1233	1.3521
1.0645	1.3885	0.1944	0.1947	0.0854	0.4796	-0.2673	-0.4703	-0.8814
0.5696	-1.8304	0.315	0.4161	-0.7301	-0.8579	0.1172	0.6182	-0.6536
-0.4621	-0.2265	-0.7703	-0.234	1.2805	0.2937	-0.6229	0.8383	0.5427
-0.3956	-0.2272	-0.7686	-0.2348	1.2791	0.297	-0.6259	0.8387	0.561
-1.3898	-0.3857	-1.3422	-1.0374	-0.5243	0.1814	-0.7026	1.5054	-0.6889
0.2029	0.6521	-0.2982	-0.4056	-0.0024	-0.0879	0.1369	-0.0071	-0.013
0.9342	-0.3057	1.2086	0.0891	0.8812	-0.0316	-0.4707	-0.0941	0.1456
0.9464	-0.2996	1.193	0.0937	0.8845	-0.0111	-0.4831	-0.099	0.1447
0.8421	0.2445	1.157	-0.1473	0.395	0.0123	-0.3193	-0.3586	-0.3877
0.8867	0.2375	1.1368	-0.1484	0.3785	0.0173	-0.3667	-0.314	-0.3876
0.5014	0.5604	0.1213	1.183	-1.5064	-1.6825	1.2019	-0.0263	0.3561
0.4991	0.5718	0.1242	1.1263	-1.5113	-1.7895	1.2042	-0.0138	0.3559
0.7821	-0.6715	0.4503	1.2962	-0.5766	-0.9431	0.4546	0.1088	-0.6908
0.8178	-0.664	0.4172	1.2837	-0.5862	-0.9242	0.4151	0.1243	-0.7014
0.2279	0.2427	-0.3069	0.9303	-1.5122	-0.7061	0.8261	-1.2176	-0.5233
0.5851	0.1484	-0.2242	1.133	-0.7763	-0.9994	0.5808	0.4028	-0.2449
-0.2679	-2.1657	-0.1652	-0.226	-0.1734	0.3646	-0.0544	0.2349	0.3231
-0.1987	-1.04	-0.0334	-0.5185	0.0695	0.3743	-0.0718	0.0518	0.1543
7.4547	-2.54	2.231	0.8333	-0.4475	5.7806	1.9745	4.5101	-2.2575
7.4829	-2.6498	2.3057	1.5607	-0.5662	5.7418	2.124	4.3633	-2.1823
-0.4825	-0.049	-1.2203	0.788	0.0651	3.074	-0.2923	-0.8172	-1.1739
-0.28	0.1088	-0.7163	0.9313	0.3038	-0.3729	0.553	-0.5315	0.4185
-0.2773	0.1088	-0.7194	0.9209	0.311	-0.3014	0.553	-0.5307	0.4458
-0.2909	0.1035	-0.7129	0.9253	0.2966	-0.37	0.5536	-0.5325	0.4563
-0.2896	0.1111	-0.7164	0.9203	0.3055	-0.375	0.5519	-0.5369	0.4522
-0.2814	0.0732	-0.7128	0.9306	0.2982	-0.3754	0.5568	-0.532	0.4529
-3.1364	2.3809	-23.7832	-3.8927	-0.5374	0.101	-2.4225	2.6244	-1.2469
-0.2529	-0.1808	0.1153	-0.4633	0.1794	0.352	-0.1117	-0.0448	0.1025
-0.4365	-1.4428	-0.957	-0.2841	-0.2725	-0.156	-0.2388	-0.0456	-0.177
-0.2345	1.153	-0.7236	0.025	0.2667	0.5482	-0.1536	-0.4888	-0.331
-0.9642	0.039	0.2815	0.1654	-1.0764	-2.2245	1.1368	1.029	1.1137
-1.49	0.7426	0.0566	-0.8896	0.407	0.9671	0.3095	-0.0292	0.7016
-1.1642	0.6525	-0.1479	-1.9493	-0.2391	-0.4384	0.2483	0.7295	0.012
-1.2643	2.7288	-0.5818	-1.0943	-0.1514	0.577	-2.4097	1.4608	-4.5064
-2.1021	2.2316	-0.5216	-2.118	1.9374	0.827	-2.0845	1.3283	-3.7315
0.158	1.3356	-0.8802	0.6971	1.5162	0.4497	-0.2647	0.1127	-1.1022
-0.6268	-0.8424	-0.3615	0.2648	0.2203	-0.3618	0.56	0.9195	0.7957
-0.6217	-0.8359	-0.3497	0.2754	0.2291	-0.3441	0.569	0.9262	0.7356
-0.6232	-0.7855	-0.3577	0.2668	0.2209	-0.3392	0.5665	0.9294	0.7945
-0.6233	-0.7943	-0.3606	0.2769	0.2279	-0.3502	0.5615	0.9284	0.8075
-0.6242	-0.8235	-0.3404	0.2686	0.226	-0.3457	0.5658	0.9287	0.7872
-0.5681	-0.8383	-0.3577	0.2717	0.2162	-0.3485	0.5592	0.9185	0.7923
0.4907	-0.4516	1.4716	-0.8063	-0.3279	-0.5709	-0.6515	1.4405	-1.2706
0.4133	0.3017	-0.2989	1.0572	0.7463	1.1222	0.7004	-2.6376	-1.4284
0.2996	0.3375	-0.392	-1.8911	0.8192	0.0668	-0.9813	0.0275	-1.1076
0.3252	1.6645	-0.7904	-0.7619	1.723	0.4731	-0.4795	0.2104	-1.0649
0.0348	1.7257	-0.7567	-0.9247	1.9038	0.4644	-0.5377	0.2513	-1.2642
1.2213	-0.2643	1.4775	0.1002	1.2851	1.2869	-3.0983	-1.0118	-0.4566
1.2648	0.9983	1.5483	0.1565	1.0935	0.6427	-1.1334	-0.6004	-0.2818
1.6635	0.3992	1.7476	0.6427	1.1344	0.7376	-0.2329	-0.592	0.0382
1.538	0.4078	1.7472	0.6425	1.1325	0.7386	-0.2384	-0.5294	0.0347
1.1786	-0.1323	1.4658	0.2865	0.9606	0.6909	-1.0484	-0.5348	-0.1283
1.2076	0.1157	1.667	-0.258	1.0408	0.5784	-1.1828	-0.1011	-0.0652
-0.1654	-1.8375	0.0203	0.3747	-0.1261	0.389	-0.0431	0.0459	0.3336
0.4402	0.1609	0.4195	0.6376	-0.3384	-0.3038	0.823	-0.5962	0.2324
0.4376	0.1644	0.422	0.636	-0.3456	-0.2946	0.8173	-0.6372	0.226
0.9822	0.5717	0.6285	-1.7958	1.045	-0.0339	0.0513	-0.6299	0.2762
-3.0315	0.2329	-0.7752	-0.7897	-0.4176	-0.1704	-0.2862	-0.0048	-0.5261
-2.4947	0.0659	-0.7277	-0.7243	-0.3365	-0.2229	-0.2619	-0.0721	-0.4811
-0.1099	0.0668	2.1203	-0.6415	0.1082	0.044	-0.033	-0.1345	-0.3019
0.0091	-0.236	1.818	-0.4857	0.1371	-0.0313	-0.0039	-0.1264	-0.1543
0.6425	-0.2186	-0.2168	-0.1775	0.2383	1.9682	-0.4088	-0.3953	-0.3421
1.0107	0.5158	0.1173	0.065	-0.769	-0.5619	0.8164	-0.2112	0.5521
1.016	0.5238	0.1068	0.0847	-0.7703	-0.571	0.8235	-0.2107	0.549
7.8298	-1.9827	-8.5491	0.7321	3.1407	5.3885	11.0694	-4.2436	-10.026
-0.22	0.7584	1.3969	0.0961	-0.0296	0.0615	0.7758	-0.9096	-0.3655
-0.4218	-1.2098	0.4442	-0.8109	-0.1607	1.0965	0.3246	-0.3034	-0.2832
1.1484	0.4474	-0.4454	0.5021	0.5311	-0.4293	0.2431	-0.6862	0.265
-0.2033	0.0244	1.6902	0.4739	0.8939	-1.5197	0.3415	1.2689	0.2989
0.1595	0.1672	2.8341	0.4164	-0.7851	-2.1943	0.4979	-4.5765	-1.7233
0.0543	-0.5317	2.765	1.0409	-0.8995	-1.9504	0.4909	-4.6342	-2.3701
0.066	-0.5188	2.7695	1.0412	-0.9049	-1.9549	0.4829	-4.5998	-2.3711
0.0417	-0.5225	2.7418	0.868	-0.8962	-1.9232	0.4434	-4.5909	-2.3743
0.0525	-0.2613	2.7717	0.5554	-1.2468	-2.1761	0.4681	-4.4381	-1.7852
-0.0068	0.2463	2.9722	-0.3935	-0.3305	-2.3772	0.4032	-4.3263	-0.6596
0.3265	-0.1251	0.7608	-0.3384	1.8831	-0.7045	0.2144	1.1542	-2.2043
0.351	-0.1108	0.801	-0.3375	1.8681	-0.6955	0.2205	1.1759	-2.1975
-0.2822	0.2526	0.7888	-0.5933	2.0242	-0.6537	0.186	1.2022	-2.2006
0.723	-1.1951	0.996	-0.7628	2.1501	-0.7886	0.2479	1.4108	-1.8818
0.7272	-1.1945	0.8469	-0.8758	2.1579	-0.7976	0.245	1.4148	-1.9045
-0.091	0.2386	0.1222	0.0947	-0.5251	-2.0571	0.8923	-0.1422	0.5864
-0.0833	0.2379	0.1172	0.0863	-0.5327	-2.0489	0.893	-0.1439	0.6059
7.0825	-0.5609	-0.1476	0.8661	-0.8376	-2.8274	-6.1865	1.0048	-1.4915
7.1762	-0.6145	-0.0705	0.8198	-0.5977	-2.8201	-6.1861	0.9297	-1.3578
0.5463	0.4584	-0.4099	0.4413	0.9592	-0.2743	0.1795	-0.6883	0.2996
1.178	0.1875	1.4642	0.3224	-0.1664	0.1418	0.2172	-1.2242	-0.7042
1.183	0.1299	1.4614	0.3294	-0.1552	0.1413	0.2244	-1.2309	-0.6945
1.1128	0.1326	1.4581	0.3335	-0.154	0.1421	0.2228	-1.2317	-0.7047
1.1792	0.1763	1.4597	0.3226	-0.1646	0.1422	0.2275	-1.2343	-0.7045
1.2105	0.1754	2.0137	0.2076	-0.2745	-0.1512	-1.3954	0.5988	0.0417
-1.3462	-0.2857	-0.4016	0.2952	-0.3083	-0.5621	0.9597	0.5052	0.5652
0.5984	-0.3958	-0.9301	0.7016	-0.2685	-0.5097	0.3647	0.5695	0.398
0.5925	-0.3972	-0.9357	0.6079	-0.269	-0.4783	0.4238	0.5524	0.3861
-0.0792	-0.3352	0.5577	0.7056	-0.3531	-0.7647	1.7246	0.1364	0.7951
0.6616	1.8931	-5.9556	-0.9179	-3.2488	1.8583	-2.9245	-0.4422	-7.7342
-0.159	-0.7236	0.2478	0.144	2.1291	0.4814	-0.4221	-0.1113	0.7222
-0.1381	-0.5984	0.2685	0.0572	2.3663	0.4723	-0.4751	-0.095	0.7219
1.0852	-2.2834	0.4952	0.6711	-0.8083	0.2843	0.4927	1.2262	4.1532
-0.2979	-0.0487	0.1715	-0.3777	0.902	0.3646	-0.0727	-0.2328	0.2365
-0.2912	-0.0439	0.1819	-0.3944	1.2505	0.4012	-0.136	-0.2096	0.3576
1.4021	-0.048	0.251	-1.2818	0.4969	-0.534	-0.8669	0.8233	-1.3672
1.362	-0.0475	0.2233	-1.2731	0.4845	-0.5202	-0.8537	0.8319	-1.3872
1.6304	1.2969	0.3326	-2.2769	0.7879	-0.5889	-1.1165	0.8718	-1.582
1.6353	1.4046	0.3374	-1.8324	0.7269	-0.5858	-0.9932	0.7568	-1.6184
1.3462	0.2844	0.2043	-1.244	0.4694	-0.5254	-0.8961	0.7145	-1.532
1.3189	0.2732	0.2406	-1.2431	0.4605	-0.5234	-0.8851	0.7343	-1.4926
1.2724	-1.8281	0.7244	0.7528	-2.2764	-0.0487	0.4879	-0.8756	-0.9636
1.2243	-1.1324	-0.0964	0.4285	-0.3305	-0.0293	-0.6634	-1.9071	-1.1703
1.2193	-1.1362	-0.101	0.4329	-0.3316	-0.2324	-0.6694	-1.6462	-1.1652
1.2125	-0.9882	-0.0911	0.4327	-0.3235	-0.2312	-0.6545	-1.904	-1.1818
1.22	-1.1298	-0.0968	0.4118	-0.3321	-0.2286	-0.6553	-1.899	-1.1819
1.7693	-0.6134	2.2298	0.3448	-0.6818	0.2795	0.8472	-0.517	-0.3542
1.7607	-0.606	2.2378	0.3517	-0.6367	0.274	0.8354	-0.3938	-0.3433
1.7646	-0.6146	2.225	0.3835	-0.6787	0.2844	0.8458	-0.3949	-0.3445
1.732	0.4418	1.2121	0.6141	-0.3211	-0.1372	1.0548	-1.7245	-0.7425
1.7416	0.4429	1.1702	0.6138	-0.3324	-0.1387	1.0659	-1.7134	-0.7427
-0.3744	0.1256	-0.355	0.1078	-0.3273	-0.0338	0.1836	0.1016	0.0067
-1.0783	-0.6409	1.1654	0.6693	4.3203	-0.0773	-0.5611	0.5062	2.8142
0.9312	0.4467	0.2365	0.8106	1.113	-0.2048	-0.695	0.8321	-0.7311
-0.1479	0.2485	0.2163	0.0443	0.2586	0.3607	0.0199	-0.3386	-0.0489
-0.2686	-2.7309	-0.031	0.4906	-0.2769	0.3194	0.0796	0.0877	0.5032
-0.1792	-1.1561	0.1561	0.3431	-0.0611	0.3697	0.0636	-0.1192	0.2606
0.5814	-0.343	0.3503	-0.805	-0.5186	-0.8831	-0.1857	0.5575	-0.8762
-0.3684	-0.0672	-0.0295	-0.9941	0.3181	0.318	-0.2089	-0.006	0.1311
-0.034	0.8	-0.129	0.1353	0.7175	-0.318	-0.323	0.1961	0.1972
